inc_before_tax,ks_net_tax_liab_dol_chg_single,ks_net_tax_liab_dol_chg_mar0kids,ks_net_tax_liab_dol_chg_hoh2kids,ks_net_tax_liab_dol_chg_mar2kids
180900.0,-822.5498,-644.6499,-866.9497,-619.8999
180920.0,-822.66016,-644.76025,-867.06055,-620.01025
180940.0,-822.7705,-644.8701,-867.1699,-620.1201
180960.0,-822.8799,-644.9795,-867.2798,-620.2295
180980.0,-822.99023,-645.09033,-867.39014,-620.34033
181000.0,-823.0996,-645.2002,-867.5,-620.4502
181020.0,-823.20996,-645.3096,-867.60986,-620.5596
181040.0,-823.3203,-645.4204,-867.7202,-620.6704
181060.0,-823.4297,-645.5298,-867.8301,-620.7798
181080.0,-823.54004,-645.63965,-867.93945,-620.88965
181100.0,-823.6504,-645.75,-868.0503,-621.0
181120.0,-823.75977,-645.85986,-868.15967,-621.10986
181140.0,-823.8701,-645.9707,-868.2705,-621.2207
181160.0,-823.98047,-646.0801,-868.3799,-621.3301
181180.0,-824.08984,-646.18994,-868.48975,-621.43994
181200.0,-824.2002,-646.3003,-868.6006,-621.5503
181220.0,-824.3096,-646.41016,-868.70996,-621.66016
181240.0,-824.4199,-646.51953,-868.8198,-621.76953
181260.0,-824.5303,-646.6304,-868.9302,-621.8804
181280.0,-824.63965,-646.73975,-869.04004,-621.98975
181300.0,-824.75,-646.8496,-869.1494,-622.0996
181320.0,-824.86035,-646.96045,-869.26025,-622.21045
181340.0,-824.9697,-647.0698,-869.3701,-622.3198
181360.0,-825.0791,-647.1797,-869.4795,-622.4297
181380.0,-825.1904,-647.29004,-869.59033,-622.54004
181400.0,-825.2998,-647.3999,-869.6997,-622.6499
181420.0,-825.41016,-647.51025,-869.81055,-622.76025
181440.0,-825.5205,-647.6201,-869.9199,-622.8701
181460.0,-825.6299,-647.7295,-870.0298,-622.9795
181480.0,-825.74023,-647.84033,-870.14014,-623.09033
181500.0,-825.8496,-647.9502,-870.25,-623.2002
181520.0,-825.95996,-648.0596,-870.35986,-623.3096
181540.0,-826.0703,-648.1704,-870.4702,-623.4204
181560.0,-826.1797,-648.2798,-870.5801,-623.5298
181580.0,-826.29004,-648.38965,-870.68945,-623.63965
181600.0,-826.4004,-648.5,-870.8003,-623.75
181620.0,-826.50977,-648.60986,-870.90967,-623.85986
181640.0,-826.6201,-648.7207,-871.0205,-623.9707
181660.0,-826.73047,-648.8301,-871.1299,-624.0801
181680.0,-826.83984,-648.93994,-871.23975,-624.18994
181700.0,-826.9502,-649.0503,-871.3506,-624.3003
181720.0,-827.0596,-649.16016,-871.45996,-624.41016
181740.0,-827.1699,-649.26953,-871.5698,-624.51953
181760.0,-827.2803,-649.3804,-871.6802,-624.6304
181780.0,-827.38965,-649.48975,-871.79004,-624.73975
181800.0,-827.5,-649.5996,-871.8994,-624.8496
181820.0,-827.61035,-649.71045,-872.01025,-624.96045
181840.0,-827.7197,-649.8198,-872.1201,-625.0698
181860.0,-827.8291,-649.9297,-872.2295,-625.1797
181880.0,-827.9404,-650.04004,-872.34033,-625.29004
181900.0,-828.0498,-650.1499,-872.4497,-625.3999
181920.0,-828.16016,-650.26025,-872.56055,-625.51025
181940.0,-828.2705,-650.3701,-872.6699,-625.6201
181960.0,-828.3799,-650.4795,-872.7798,-625.7295
181980.0,-828.49023,-650.59033,-872.89014,-625.84033
182000.0,-828.5996,-650.7002,-873.0,-625.9502
182020.0,-828.70996,-650.8096,-873.10986,-626.0596
182040.0,-828.8203,-650.9204,-873.2202,-626.1704
182060.0,-828.9297,-651.0298,-873.3301,-626.2798
182080.0,-829.04004,-651.13965,-873.43945,-626.38965
182100.0,-829.1504,-651.25,-873.5498,-626.5
182120.0,-829.25977,-651.35986,-873.66016,-626.60986
182140.0,-829.3701,-651.4707,-873.7705,-626.7207
182160.0,-829.48047,-651.5801,-873.8799,-626.8301
182180.0,-829.58984,-651.68994,-873.99023,-626.93994
182200.0,-829.7002,-651.8003,-874.1006,-627.0503
182220.0,-829.8096,-651.91016,-874.20996,-627.16016
182240.0,-829.9199,-652.01953,-874.31934,-627.26953
182260.0,-830.0303,-652.1304,-874.43066,-627.3804
182280.0,-830.13965,-652.23975,-874.54004,-627.48975
182300.0,-830.25,-652.3496,-874.6494,-627.5996
182320.0,-830.36035,-652.46045,-874.75977,-627.71045
182340.0,-830.4697,-652.5698,-874.8701,-627.8198
182360.0,-830.5791,-652.6797,-874.9795,-627.9297
182380.0,-830.6904,-652.79004,-875.08984,-628.04004
182400.0,-830.7998,-652.8999,-875.2002,-628.1499
182420.0,-830.91016,-653.01025,-875.31055,-628.26025
182440.0,-831.0205,-653.1201,-875.4199,-628.3701
182460.0,-831.1299,-653.2295,-875.5293,-628.4795
182480.0,-831.24023,-653.34033,-875.6406,-628.59033
182500.0,-831.3496,-653.4502,-875.75,-628.7002
182520.0,-831.45996,-653.5596,-875.8594,-628.8096
182540.0,-831.5703,-653.6704,-875.9707,-628.9204
182560.0,-831.6797,-653.7798,-876.0801,-629.0298
182580.0,-831.79004,-653.88965,-876.18945,-629.13965
182600.0,-831.9004,-654.0,-876.2998,-629.25
182620.0,-832.00977,-654.10986,-876.41016,-629.35986
182640.0,-832.1201,-654.2207,-876.5205,-629.4707
182660.0,-832.23047,-654.3301,-876.6299,-629.5801
182680.0,-832.33984,-654.43994,-876.74023,-629.68994
182700.0,-832.4502,-654.5503,-876.8506,-629.8003
182720.0,-832.5596,-654.66016,-876.95996,-629.91016
182740.0,-832.6699,-654.76953,-877.06934,-630.01953
182760.0,-832.7803,-654.8804,-877.18066,-630.1304
182780.0,-832.88965,-654.98975,-877.29004,-630.23975
182800.0,-833.0,-655.0996,-877.3994,-630.3496
182820.0,-833.11035,-655.21045,-877.50977,-630.46045
182840.0,-833.2197,-655.3198,-877.6201,-630.5698
182860.0,-833.3291,-655.4297,-877.7295,-630.6797
182880.0,-833.4404,-655.54004,-877.83984,-630.79004
182900.0,-833.5498,-655.6499,-877.9502,-630.8999
182920.0,-833.66016,-655.76025,-878.06055,-631.01025
182940.0,-833.7705,-655.8701,-878.1699,-631.1201
182960.0,-833.8799,-655.9795,-878.2793,-631.2295
182980.0,-833.99023,-656.09033,-878.3906,-631.34033
183000.0,-834.0996,-656.2002,-878.5,-631.4502
183020.0,-834.20996,-656.3096,-878.6094,-631.5596
183040.0,-834.3203,-656.4204,-878.7207,-631.6704
183060.0,-834.4297,-656.5298,-878.8301,-631.7798
183080.0,-834.54004,-656.63965,-878.93945,-631.88965
183100.0,-834.6504,-656.75,-879.0498,-632.0
183120.0,-834.75977,-656.85986,-879.16016,-632.10986
183140.0,-834.8701,-656.9707,-879.2705,-632.2207
183160.0,-834.98047,-657.0801,-879.3799,-632.3301
183180.0,-835.08984,-657.18994,-879.49023,-632.43994
183200.0,-835.2002,-657.3003,-879.6006,-632.5503
183220.0,-835.3096,-657.41016,-879.70996,-632.66016
183240.0,-835.4199,-657.51953,-879.81934,-632.76953
183260.0,-835.5303,-657.6304,-879.93066,-632.8804
183280.0,-835.63965,-657.73975,-880.04004,-632.98975
183300.0,-835.75,-657.8496,-880.1494,-633.0996
183320.0,-835.86035,-657.96045,-880.25977,-633.21045
183340.0,-835.9697,-658.0698,-880.3701,-633.3198
183360.0,-836.0791,-658.1797,-880.4795,-633.4297
183380.0,-836.1904,-658.29004,-880.58984,-633.54004
183400.0,-836.2998,-658.3999,-880.7002,-633.6499
183420.0,-836.41016,-658.51025,-880.81055,-633.76025
183440.0,-836.5205,-658.6201,-880.9199,-633.8701
183460.0,-836.6299,-658.7295,-881.0293,-633.9795
183480.0,-836.74023,-658.84033,-881.1406,-634.09033
183500.0,-836.8496,-658.9502,-881.25,-634.2002
183520.0,-836.95996,-659.0596,-881.3594,-634.3096
183540.0,-837.0703,-659.1704,-881.4707,-634.4204
183560.0,-837.1797,-659.2798,-881.5801,-634.5298
183580.0,-837.29004,-659.38965,-881.68945,-634.63965
183600.0,-837.4004,-659.5,-881.7998,-634.75
183620.0,-837.50977,-659.60986,-881.91016,-634.85986
183640.0,-837.6201,-659.7207,-882.0205,-634.9707
183660.0,-837.73047,-659.8301,-882.1299,-635.0801
183680.0,-837.83984,-659.93994,-882.24023,-635.18994
183700.0,-837.9502,-660.0503,-882.3506,-635.3003
183720.0,-838.0596,-660.16016,-882.45996,-635.41016
183740.0,-838.1699,-660.26953,-882.56934,-635.51953
183760.0,-838.2803,-660.3804,-882.68066,-635.6304
183780.0,-838.38965,-660.48975,-882.79004,-635.73975
183800.0,-838.5,-660.5996,-882.8994,-635.8496
183820.0,-838.61035,-660.71045,-883.00977,-635.96045
183840.0,-838.7197,-660.8198,-883.1201,-636.0698
183860.0,-838.8291,-660.9297,-883.2295,-636.1797
183880.0,-838.9404,-661.04004,-883.33984,-636.29004
183900.0,-839.0498,-661.1494,-883.4502,-636.3999
183920.0,-839.16016,-661.26074,-883.56055,-636.51025
183940.0,-839.2705,-661.3701,-883.6699,-636.6201
183960.0,-839.3799,-661.4795,-883.7793,-636.7295
183980.0,-839.49023,-661.5908,-883.8906,-636.84033
184000.0,-839.5996,-661.7002,-884.0,-636.9502
184020.0,-839.70996,-661.8096,-884.1094,-637.0596
184040.0,-839.8203,-661.9199,-884.2207,-637.1704
184060.0,-839.9297,-662.0303,-884.3301,-637.2798
184080.0,-840.04004,-662.13965,-884.43945,-637.38965
184100.0,-840.1504,-662.25,-884.5498,-637.5
184120.0,-840.25977,-662.3594,-884.66016,-637.60986
184140.0,-840.3701,-662.4707,-884.7705,-637.7207
184160.0,-840.48047,-662.5801,-884.8799,-637.8301
184180.0,-840.58984,-662.68945,-884.99023,-637.93994
184200.0,-840.7002,-662.8008,-885.1006,-638.0503
184220.0,-840.8096,-662.91016,-885.20996,-638.16016
184240.0,-840.9199,-663.01953,-885.31934,-638.26953
184260.0,-841.0303,-663.1299,-885.43066,-638.3804
184280.0,-841.13965,-663.24023,-885.54004,-638.48975
184300.0,-841.25,-663.3496,-885.6494,-638.5996
184320.0,-841.36035,-663.45996,-885.75977,-638.71045
184340.0,-841.4697,-663.5703,-885.8701,-638.8198
184360.0,-841.5791,-663.6797,-885.9795,-638.9297
184380.0,-841.6904,-663.79004,-886.08984,-639.04004
184400.0,-841.7998,-663.8994,-886.2002,-639.1499
184420.0,-841.91016,-664.01074,-886.31055,-639.26025
184440.0,-842.0205,-664.1201,-886.4199,-639.3701
184460.0,-842.1299,-664.2295,-886.5293,-639.4795
184480.0,-842.24023,-664.3408,-886.6406,-639.59033
184500.0,-842.3496,-664.4502,-886.75,-639.7002
184520.0,-842.45996,-664.5596,-886.8594,-639.8096
184540.0,-842.5703,-664.6699,-886.9707,-639.9204
184560.0,-842.6797,-664.7803,-887.0801,-640.0298
184580.0,-842.79004,-664.88965,-887.18945,-640.13965
184600.0,-842.9004,-665.0,-887.2998,-640.25
184620.0,-843.00977,-665.1094,-887.41016,-640.35986
184640.0,-843.1201,-665.2207,-887.5205,-640.4707
184660.0,-843.23047,-665.3301,-887.6299,-640.5801
184680.0,-843.33984,-665.43945,-887.74023,-640.68994
184700.0,-843.4502,-665.5508,-887.8506,-640.8003
184720.0,-843.5596,-665.66016,-887.95996,-640.91016
184740.0,-843.6699,-665.76953,-888.06934,-641.01953
184760.0,-843.7803,-665.8799,-888.18066,-641.1304
184780.0,-843.88965,-665.99023,-888.29004,-641.23975
184800.0,-844.0,-666.0996,-888.3994,-641.3496
184820.0,-844.11035,-666.20996,-888.50977,-641.46045
184840.0,-844.2197,-666.3203,-888.6201,-641.5698
184860.0,-844.3291,-666.4297,-888.7295,-641.6797
184880.0,-844.4404,-666.54004,-888.83984,-641.79004
184900.0,-844.5498,-666.6494,-888.9502,-641.8999
184920.0,-844.66016,-666.76074,-889.06055,-642.01025
184940.0,-844.7705,-666.8701,-889.1699,-642.1201
184960.0,-844.8799,-666.9795,-889.2793,-642.2295
184980.0,-844.99023,-667.0908,-889.3906,-642.34033
185000.0,-845.0996,-667.2002,-889.5,-642.4502
185020.0,-845.20996,-667.3096,-889.6094,-642.5596
185040.0,-845.3203,-667.4199,-889.7207,-642.6704
185060.0,-845.4297,-667.5303,-889.8301,-642.7798
185080.0,-845.54004,-667.63965,-889.93945,-642.88965
185100.0,-845.6504,-667.75,-890.0498,-643.0
185120.0,-845.75977,-667.8594,-890.16016,-643.10986
185140.0,-845.8701,-667.9707,-890.2705,-643.2207
185160.0,-845.98047,-668.0801,-890.3799,-643.3301
185180.0,-846.08984,-668.18945,-890.49023,-643.43994
185200.0,-846.2002,-668.3008,-890.6006,-643.5503
185220.0,-846.3096,-668.41016,-890.70996,-643.66016
185240.0,-846.4199,-668.51953,-890.81934,-643.76953
185260.0,-846.5303,-668.6299,-890.93066,-643.8804
185280.0,-846.63965,-668.74023,-891.04004,-643.98975
185300.0,-846.75,-668.8496,-891.1494,-644.0996
185320.0,-846.86035,-668.95996,-891.25977,-644.21045
185340.0,-846.9697,-669.0703,-891.3701,-644.3198
185360.0,-847.0791,-669.1797,-891.4795,-644.4297
185380.0,-847.1904,-669.29004,-891.58984,-644.54004
185400.0,-847.2998,-669.3994,-891.7002,-644.6499
185420.0,-847.41016,-669.51074,-891.81055,-644.76025
185440.0,-847.5205,-669.6201,-891.9199,-644.8701
185460.0,-847.6299,-669.7295,-892.0293,-644.9795
185480.0,-847.74023,-669.8408,-892.1406,-645.09033
185500.0,-847.8496,-669.9502,-892.25,-645.2002
185520.0,-847.95996,-670.0596,-892.3594,-645.3096
185540.0,-848.0703,-670.1699,-892.4707,-645.4204
185560.0,-848.1797,-670.2803,-892.5801,-645.5298
185580.0,-848.29004,-670.38965,-892.68945,-645.63965
185600.0,-848.4004,-670.5,-892.7998,-645.75
185620.0,-848.50977,-670.6094,-892.91016,-645.85986
185640.0,-848.6201,-670.7207,-893.0205,-645.9707
185660.0,-848.73047,-670.8301,-893.1299,-646.0801
185680.0,-848.83984,-670.93945,-893.24023,-646.18994
185700.0,-848.9502,-671.0508,-893.3506,-646.3003
185720.0,-849.0596,-671.16016,-893.45996,-646.41016
185740.0,-849.1699,-671.26953,-893.56934,-646.51953
185760.0,-849.2803,-671.3799,-893.68066,-646.6304
185780.0,-849.38965,-671.49023,-893.79004,-646.73975
185800.0,-849.5,-671.5996,-893.8994,-646.8496
185820.0,-849.61035,-671.70996,-894.00977,-646.96045
185840.0,-849.7197,-671.8203,-894.1201,-647.0698
185860.0,-849.8291,-671.9297,-894.2295,-647.1797
185880.0,-849.9404,-672.04004,-894.33984,-647.29004
185900.0,-850.0498,-672.1494,-894.4502,-647.3999
185920.0,-850.16016,-672.26074,-894.56055,-647.51025
185940.0,-850.2705,-672.3701,-894.6699,-647.6201
185960.0,-850.3799,-672.4795,-894.7793,-647.7295
185980.0,-850.49023,-672.5908,-894.8906,-647.84033
186000.0,-850.5996,-672.7002,-895.0,-647.9502
186020.0,-850.70996,-672.8096,-895.1094,-648.0596
186040.0,-850.8203,-672.9199,-895.2207,-648.1704
186060.0,-850.9297,-673.0303,-895.3301,-648.2798
186080.0,-851.04004,-673.13965,-895.43945,-648.38965
186100.0,-851.1504,-673.25,-895.5498,-648.5
186120.0,-851.25977,-673.3594,-895.66016,-648.60986
186140.0,-851.3701,-673.4707,-895.7705,-648.7207
186160.0,-851.48047,-673.5801,-895.8799,-648.8301
186180.0,-851.58984,-673.68945,-895.99023,-648.93994
186200.0,-851.7002,-673.8008,-896.1006,-649.0503
186220.0,-851.8096,-673.91016,-896.20996,-649.16016
186240.0,-851.9199,-674.01953,-896.31934,-649.26953
186260.0,-852.0303,-674.1299,-896.43066,-649.3804
186280.0,-852.13965,-674.24023,-896.54004,-649.48975
186300.0,-852.25,-674.3496,-896.6494,-649.5996
186320.0,-852.36035,-674.45996,-896.75977,-649.71045
186340.0,-852.4697,-674.5703,-896.8701,-649.8198
186360.0,-852.5791,-674.6797,-896.9795,-649.9297
186380.0,-852.6904,-674.79004,-897.08984,-650.04004
186400.0,-852.7998,-674.8994,-897.2002,-650.1499
186420.0,-852.91016,-675.01074,-897.31055,-650.26025
186440.0,-853.0205,-675.1201,-897.4199,-650.3701
186460.0,-853.1299,-675.2295,-897.5293,-650.4795
186480.0,-853.24023,-675.3408,-897.6406,-650.59033
186500.0,-853.3496,-675.4502,-897.75,-650.7002
186520.0,-853.45996,-675.5596,-897.8594,-650.8096
186540.0,-853.5703,-675.6699,-897.9707,-650.9204
186560.0,-853.6797,-675.7803,-898.0801,-651.0298
186580.0,-853.79004,-675.88965,-898.18945,-651.13965
186600.0,-853.9004,-676.0,-898.2998,-651.25
186620.0,-854.00977,-676.1094,-898.41016,-651.35986
186640.0,-854.1201,-676.2207,-898.5205,-651.4707
186660.0,-854.23047,-676.3301,-898.6299,-651.5801
186680.0,-854.33984,-676.43945,-898.74023,-651.68994
186700.0,-854.4502,-676.5508,-898.8506,-651.8003
186720.0,-854.5596,-676.66016,-898.95996,-651.91016
186740.0,-854.6699,-676.76953,-899.06934,-652.01953
186760.0,-854.7803,-676.8799,-899.18066,-652.1304
186780.0,-854.88965,-676.99023,-899.29004,-652.23975
186800.0,-855.0,-677.0996,-899.3994,-652.3496
186820.0,-855.11035,-677.20996,-899.50977,-652.46045
186840.0,-855.2197,-677.3203,-899.6201,-652.5698
186860.0,-855.3291,-677.4297,-899.7295,-652.6797
186880.0,-855.4404,-677.54004,-899.83984,-652.79004
186900.0,-855.5498,-677.6494,-899.9502,-652.8999
186920.0,-855.66016,-677.76074,-900.06055,-653.01025
186940.0,-855.7705,-677.8701,-900.1699,-653.1201
186960.0,-855.8799,-677.9795,-900.2793,-653.2295
186980.0,-855.99023,-678.0908,-900.3906,-653.34033
187000.0,-856.0996,-678.2002,-900.5,-653.4502
187020.0,-856.20996,-678.3096,-900.6094,-653.5596
187040.0,-856.3203,-678.4199,-900.7207,-653.6704
187060.0,-856.4297,-678.5303,-900.8301,-653.7798
187080.0,-856.54004,-678.63965,-900.93945,-653.88965
187100.0,-856.6504,-678.75,-901.0498,-654.0
187120.0,-856.75977,-678.8594,-901.16016,-654.10986
187140.0,-856.8701,-678.9707,-901.2705,-654.2207
187160.0,-856.98047,-679.0801,-901.3799,-654.3301
187180.0,-857.08984,-679.18945,-901.49023,-654.43994
187200.0,-857.2002,-679.3008,-901.6006,-654.5503
187220.0,-857.3096,-679.41016,-901.70996,-654.66016
187240.0,-857.4199,-679.51953,-901.81934,-654.76953
187260.0,-857.5303,-679.6299,-901.93066,-654.8804
187280.0,-857.63965,-679.74023,-902.04004,-654.98975
187300.0,-857.75,-679.8496,-902.1494,-655.0996
187320.0,-857.86035,-679.95996,-902.25977,-655.21045
187340.0,-857.9697,-680.0703,-902.3701,-655.3198
187360.0,-858.0791,-680.1797,-902.4795,-655.4297
187380.0,-858.1904,-680.29004,-902.58984,-655.54004
187400.0,-858.2998,-680.3994,-902.7002,-655.6499
187420.0,-858.41016,-680.51074,-902.81055,-655.76025
187440.0,-858.5205,-680.6201,-902.9199,-655.8701
187460.0,-858.6299,-680.7295,-903.0293,-655.9795
187480.0,-858.74023,-680.8408,-903.1406,-656.09033
187500.0,-858.8496,-680.9502,-903.25,-656.2002
187520.0,-858.95996,-681.0596,-903.3594,-656.3096
187540.0,-859.0703,-681.1699,-903.4707,-656.4204
187560.0,-859.1797,-681.2803,-903.5801,-656.5298
187580.0,-859.29004,-681.38965,-903.68945,-656.63965
187600.0,-859.4004,-681.5,-903.7998,-656.75
187620.0,-859.50977,-681.6094,-903.91016,-656.85986
187640.0,-859.6201,-681.7207,-904.0205,-656.9707
187660.0,-859.73047,-681.8301,-904.1299,-657.0801
187680.0,-859.83984,-681.93945,-904.24023,-657.18994
187700.0,-859.9502,-682.0508,-904.3506,-657.3003
187720.0,-860.0596,-682.16016,-904.45996,-657.41016
187740.0,-860.1699,-682.26953,-904.56934,-657.51953
187760.0,-860.2803,-682.3799,-904.68066,-657.6304
187780.0,-860.38965,-682.49023,-904.79004,-657.73975
187800.0,-860.5,-682.5996,-904.8994,-657.8496
187820.0,-860.61035,-682.70996,-905.00977,-657.96045
187840.0,-860.7197,-682.8203,-905.1201,-658.0698
187860.0,-860.8291,-682.9297,-905.2295,-658.1797
187880.0,-860.9404,-683.04004,-905.33984,-658.29004
187900.0,-861.0498,-683.1494,-905.4502,-658.3999
187920.0,-861.16016,-683.26074,-905.56055,-658.51025
187940.0,-861.2705,-683.3701,-905.6699,-658.6201
187960.0,-861.3799,-683.4795,-905.7793,-658.7295
187980.0,-861.49023,-683.5908,-905.8906,-658.84033
188000.0,-861.5996,-683.7002,-906.0,-658.9502
188020.0,-861.70996,-683.8096,-906.1094,-659.0596
188040.0,-861.8203,-683.9199,-906.2207,-659.1704
188060.0,-861.9297,-684.0303,-906.3301,-659.2798
188080.0,-862.04004,-684.13965,-906.43945,-659.38965
188100.0,-862.1504,-684.25,-906.5498,-659.5
188120.0,-862.25977,-684.3594,-906.66016,-659.60986
188140.0,-862.3701,-684.4707,-906.7705,-659.7207
188160.0,-862.48047,-684.5801,-906.8799,-659.8301
188180.0,-862.58984,-684.68945,-906.99023,-659.93994
188200.0,-862.7002,-684.8008,-907.1006,-660.0503
188220.0,-862.8096,-684.91016,-907.20996,-660.16016
188240.0,-862.9199,-685.01953,-907.31934,-660.26953
188260.0,-863.0303,-685.1299,-907.43066,-660.3804
188280.0,-863.13965,-685.24023,-907.54004,-660.48975
188300.0,-863.25,-685.3496,-907.6494,-660.5996
188320.0,-863.36035,-685.45996,-907.75977,-660.71045
188340.0,-863.4697,-685.5703,-907.8701,-660.8198
188360.0,-863.5791,-685.6797,-907.9795,-660.9297
188380.0,-863.6904,-685.79004,-908.08984,-661.04004
188400.0,-863.7998,-685.8994,-908.2002,-661.1494
188420.0,-863.91016,-686.01074,-908.31055,-661.26074
188440.0,-864.0205,-686.1201,-908.4199,-661.3701
188460.0,-864.1299,-686.2295,-908.5293,-661.4795
188480.0,-864.24023,-686.3408,-908.6406,-661.5908
188500.0,-864.3496,-686.4502,-908.75,-661.7002
188520.0,-864.45996,-686.5596,-908.8594,-661.8096
188540.0,-864.5703,-686.6699,-908.9707,-661.9199
188560.0,-864.6797,-686.7803,-909.0801,-662.0303
188580.0,-864.79004,-686.88965,-909.18945,-662.13965
188600.0,-864.9004,-687.0,-909.2998,-662.25
188620.0,-865.00977,-687.1094,-909.41016,-662.3594
188640.0,-865.1201,-687.2207,-909.5205,-662.4707
188660.0,-865.23047,-687.3301,-909.6299,-662.5801
188680.0,-865.33984,-687.43945,-909.74023,-662.68945
188700.0,-865.4502,-687.5508,-909.8506,-662.8008
188720.0,-865.5596,-687.66016,-909.95996,-662.91016
188740.0,-865.6699,-687.76953,-910.06934,-663.01953
188760.0,-865.7803,-687.8799,-910.18066,-663.1299
188780.0,-865.88965,-687.99023,-910.29004,-663.24023
188800.0,-866.0,-688.0996,-910.3994,-663.3496
188820.0,-866.11035,-688.20996,-910.50977,-663.45996
188840.0,-866.2197,-688.3203,-910.6201,-663.5703
188860.0,-866.3291,-688.4297,-910.7295,-663.6797
188880.0,-866.4404,-688.54004,-910.83984,-663.79004
188900.0,-866.5498,-688.6494,-910.9502,-663.8994
188920.0,-866.66016,-688.76074,-911.06055,-664.01074
188940.0,-866.7705,-688.8701,-911.1699,-664.1201
188960.0,-866.8799,-688.9795,-911.2793,-664.2295
188980.0,-866.99023,-689.0908,-911.3906,-664.3408
189000.0,-867.0996,-689.2002,-911.5,-664.4502
189020.0,-867.20996,-689.3096,-911.6094,-664.5596
189040.0,-867.3203,-689.4199,-911.7207,-664.6699
189060.0,-867.4297,-689.5303,-911.8301,-664.7803
189080.0,-867.54004,-689.63965,-911.93945,-664.88965
189100.0,-867.6504,-689.75,-912.0498,-665.0
189120.0,-867.75977,-689.8594,-912.16016,-665.1094
189140.0,-867.8701,-689.9707,-912.2705,-665.2207
189160.0,-867.98047,-690.0801,-912.3799,-665.3301
189180.0,-868.08984,-690.18945,-912.49023,-665.43945
189200.0,-868.2002,-690.3008,-912.6006,-665.5508
189220.0,-868.3096,-690.41016,-912.70996,-665.66016
